value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label,unit
2019,1,全世帯,006,第５階級,134,（「教養娯楽関係費」の耐久財）,00000,全国,1984000000,1984年,円
2023,1,全世帯,006,第５階級,134,（「教養娯楽関係費」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
3590,1,全世帯,006,第５階級,135,読書,00000,全国,1984000000,1984年,円
3971,1,全世帯,006,第５階級,135,読書,00415,3大都市圏平均,1984000000,1984年,円
1326,1,全世帯,006,第５階級,136,聴視・観覧,00000,全国,1984000000,1984年,円
1456,1,全世帯,006,第５階級,136,聴視・観覧,00415,3大都市圏平均,1984000000,1984年,円
5471,1,全世帯,006,第５階級,137,旅行,00000,全国,1984000000,1984年,円
6281,1,全世帯,006,第５階級,137,旅行,00415,3大都市圏平均,1984000000,1984年,円
1884,1,全世帯,006,第５階級,138,スポーツ,00000,全国,1984000000,1984年,円
2078,1,全世帯,006,第５階級,138,スポーツ,00415,3大都市圏平均,1984000000,1984年,円
3757,1,全世帯,006,第５階級,139,（「教養娯楽関係費」の月謝）,00000,全国,1984000000,1984年,円
4417,1,全世帯,006,第５階級,139,（「教養娯楽関係費」の月謝）,00415,3大都市圏平均,1984000000,1984年,円
1559,1,全世帯,006,第５階級,140,会費・つきあい費,00000,全国,1984000000,1984年,円
1741,1,全世帯,006,第５階級,140,会費・つきあい費,00415,3大都市圏平均,1984000000,1984年,円
3889,1,全世帯,006,第５階級,141,他の教養娯楽,00000,全国,1984000000,1984年,円
4139,1,全世帯,006,第５階級,141,他の教養娯楽,00415,3大都市圏平均,1984000000,1984年,円
21474,1,全世帯,006,第５階級,142,〔耐久財を除く教養娯楽関係費〕,00000,全国,1984000000,1984年,円
24084,1,全世帯,006,第５階級,142,〔耐久財を除く教養娯楽関係費〕,00415,3大都市圏平均,1984000000,1984年,円
209707,1,全世帯,006,第５階級,143,（（特掲）財・サービス区分の消費支出。「こづかい（使途不明）」，「贈与金」，「他の交際費」，「仕送り金」は含まれない。）,00000,全国,1984000000,1984年,円
222419,1,全世帯,006,第５階級,143,（（特掲）財・サービス区分の消費支出。「こづかい（使途不明）」，「贈与金」，「他の交際費」，「仕送り金」は含まれない。）,00415,3大都市圏平均,1984000000,1984年,円
136831,1,全世帯,006,第５階級,144,商品,00000,全国,1984000000,1984年,円
141743,1,全世帯,006,第５階級,144,商品,00415,3大都市圏平均,1984000000,1984年,円
11159,1,全世帯,006,第５階級,145,耐久財,00000,全国,1984000000,1984年,円
11465,1,全世帯,006,第５階級,145,耐久財,00415,3大都市圏平均,1984000000,1984年,円
24996,1,全世帯,006,第５階級,146,半耐久財,00000,全国,1984000000,1984年,円
25737,1,全世帯,006,第５階級,146,半耐久財,00415,3大都市圏平均,1984000000,1984年,円
100677,1,全世帯,006,第５階級,147,非耐久財,00000,全国,1984000000,1984年,円
104541,1,全世帯,006,第５階級,147,非耐久財,00415,3大都市圏平均,1984000000,1984年,円
72876,1,全世帯,006,第５階級,148,サービス,00000,全国,1984000000,1984年,円
80676,1,全世帯,006,第５階級,148,サービス,00415,3大都市圏平均,1984000000,1984年,円
79240,1,全世帯,006,第５階級,149,（財・サービス区分の食料）,00000,全国,1984000000,1984年,円
85372,1,全世帯,006,第５階級,149,（財・サービス区分の食料）,00415,3大都市圏平均,1984000000,1984年,円
66832,1,全世帯,006,第５階級,150,（財・サービス区分「食料」の非耐久財）,00000,全国,1984000000,1984年,円
71177,1,全世帯,006,第５階級,150,（財・サービス区分「食料」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
12408,1,全世帯,006,第５階級,151,（財・サービス区分「食料」のサービス）,00000,全国,1984000000,1984年,円
14194,1,全世帯,006,第５階級,151,（財・サービス区分「食料」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
12028,1,全世帯,006,第５階級,152,（財・サービス区分の住居）,00000,全国,1984000000,1984年,円
13954,1,全世帯,006,第５階級,152,（財・サービス区分の住居）,00415,3大都市圏平均,1984000000,1984年,円
496,1,全世帯,006,第５階級,153,（財・サービス区分「住居」の耐久財）,00000,全国,1984000000,1984年,円
406,1,全世帯,006,第５階級,153,（財・サービス区分「住居」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
373,1,全世帯,006,第５階級,154,（財・サービス区分「住居」の半耐久財）,00000,全国,1984000000,1984年,円
251,1,全世帯,006,第５階級,154,（財・サービス区分「住居」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
11159,1,全世帯,006,第５階級,155,（財・サービス区分「住居」のサービス）,00000,全国,1984000000,1984年,円
13297,1,全世帯,006,第５階級,155,（財・サービス区分「住居」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
15416,1,全世帯,006,第５階級,156,光熱・水道（非耐久財）（財・サービス区分の光熱・水道）,00000,全国,1984000000,1984年,円
15951,1,全世帯,006,第５階級,156,光熱・水道（非耐久財）（財・サービス区分の光熱・水道）,00415,3大都市圏平均,1984000000,1984年,円
11146,1,全世帯,006,第５階級,157,家具・家事用品（財・サービス区分の家具・家事用品）,00000,全国,1984000000,1984年,円
11344,1,全世帯,006,第５階級,157,家具・家事用品（財・サービス区分の家具・家事用品）,00415,3大都市圏平均,1984000000,1984年,円
4482,1,全世帯,006,第５階級,158,（財・サービス区分「家具・家事用品」の耐久財）,00000,全国,1984000000,1984年,円
4860,1,全世帯,006,第５階級,158,（財・サービス区分「家具・家事用品」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
3993,1,全世帯,006,第５階級,159,（財・サービス区分「家具・家事用品」の半耐久財）,00000,全国,1984000000,1984年,円
3882,1,全世帯,006,第５階級,159,（財・サービス区分「家具・家事用品」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
1870,1,全世帯,006,第５階級,160,（財・サービス区分「家具・家事用品」の非耐久財）,00000,全国,1984000000,1984年,円
1958,1,全世帯,006,第５階級,160,（財・サービス区分「家具・家事用品」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
802,1,全世帯,006,第５階級,161,（財・サービス区分「家具・家事用品」のサービス）,00000,全国,1984000000,1984年,円
644,1,全世帯,006,第５階級,161,（財・サービス区分「家具・家事用品」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
16229,1,全世帯,006,第５階級,162,被服及び履物（財・サービス区分の被服及び履物）,00000,全国,1984000000,1984年,円
17479,1,全世帯,006,第５階級,162,被服及び履物（財・サービス区分の被服及び履物）,00415,3大都市圏平均,1984000000,1984年,円
15083,1,全世帯,006,第５階級,163,（財・サービス区分「被服及び履物」の半耐久財）,00000,全国,1984000000,1984年,円
16225,1,全世帯,006,第５階級,163,（財・サービス区分「被服及び履物」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
1146,1,全世帯,006,第５階級,164,（財・サービス区分「被服及び履物」のサービス）,00000,全国,1984000000,1984年,円
1253,1,全世帯,006,第５階級,164,（財・サービス区分「被服及び履物」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
6483,1,全世帯,006,第５階級,165,（財・サービス区分の保健医療）,00000,全国,1984000000,1984年,円
6639,1,全世帯,006,第５階級,165,（財・サービス区分の保健医療）,00415,3大都市圏平均,1984000000,1984年,円
405,1,全世帯,006,第５階級,166,（財・サービス区分「保健医療」の耐久財）,00000,全国,1984000000,1984年,円
444,1,全世帯,006,第５階級,166,（財・サービス区分「保健医療」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
274,1,全世帯,006,第５階級,167,（財・サービス区分「保健医療」の半耐久財）,00000,全国,1984000000,1984年,円
172,1,全世帯,006,第５階級,167,（財・サービス区分「保健医療」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
1875,1,全世帯,006,第５階級,168,（財・サービス区分「保健医療」の非耐久財）,00000,全国,1984000000,1984年,円
1879,1,全世帯,006,第５階級,168,（財・サービス区分「保健医療」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
3930,1,全世帯,006,第５階級,169,（財・サービス区分「保健医療」のサービス）,00000,全国,1984000000,1984年,円
4144,1,全世帯,006,第５階級,169,（財・サービス区分「保健医療」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
24556,1,全世帯,006,第５階級,170,（財・サービス区分の交通通信）,00000,全国,1984000000,1984年,円
24264,1,全世帯,006,第５階級,170,（財・サービス区分の交通通信）,00415,3大都市圏平均,1984000000,1984年,円
3770,1,全世帯,006,第５階級,171,（財・サービス区分「交通通信」の耐久財）,00000,全国,1984000000,1984年,円
3733,1,全世帯,006,第５階級,171,（財・サービス区分「交通通信」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
336,1,全世帯,006,第５階級,172,（財・サービス区分「交通通信」の半耐久財）,00000,全国,1984000000,1984年,円
308,1,全世帯,006,第５階級,172,（財・サービス区分「交通通信」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
5489,1,全世帯,006,第５階級,173,（財・サービス区分「交通通信」の非耐久財）,00000,全国,1984000000,1984年,円
3753,1,全世帯,006,第５階級,173,（財・サービス区分「交通通信」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
14962,1,全世帯,006,第５階級,174,（財・サービス区分「交通通信」のサービス）,00000,全国,1984000000,1984年,円
16470,1,全世帯,006,第５階級,174,（財・サービス区分「交通通信」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
9542,1,全世帯,006,第５階級,175,（財・サービス区分の教育）,00000,全国,1984000000,1984年,円
11645,1,全世帯,006,第５階級,175,（財・サービス区分の教育）,00415,3大都市圏平均,1984000000,1984年,円
363,1,全世帯,006,第５階級,176,（財・サービス区分「教育」の非耐久財）,00000,全国,1984000000,1984年,円
462,1,全世帯,006,第５階級,176,（財・サービス区分「教育」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
9179,1,全世帯,006,第５階級,177,（財・サービス区分「教育」のサービス）,00000,全国,1984000000,1984年,円
11183,1,全世帯,006,第５階級,177,（財・サービス区分「教育」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
21311,1,全世帯,006,第５階級,178,（財・サービス区分の教養娯楽）,00000,全国,1984000000,1984年,円
23141,1,全世帯,006,第５階級,178,（財・サービス区分の教養娯楽）,00415,3大都市圏平均,1984000000,1984年,円
1859,1,全世帯,006,第５階級,179,（財・サービス区分「教養娯楽」の耐久財）,00000,全国,1984000000,1984年,円
1888,1,全世帯,006,第５階級,179,（財・サービス区分「教養娯楽」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
3608,1,全世帯,006,第５階級,180,（財・サービス区分「教養娯楽」の半耐久財）,00000,全国,1984000000,1984年,円
3499,1,全世帯,006,第５階級,180,（財・サービス区分「教養娯楽」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
4638,1,全世帯,006,第５階級,181,（財・サービス区分「教養娯楽」の非耐久財）,00000,全国,1984000000,1984年,円
5140,1,全世帯,006,第５階級,181,（財・サービス区分「教養娯楽」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
11206,1,全世帯,006,第５階級,182,（財・サービス区分「教養娯楽」のサービス）,00000,全国,1984000000,1984年,円
12614,1,全世帯,006,第５階級,182,（財・サービス区分「教養娯楽」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
13757,1,全世帯,006,第５階級,183,（財・サービス区分の諸雑費）,00000,全国,1984000000,1984年,円
12632,1,全世帯,006,第５階級,183,（財・サービス区分の諸雑費）,00415,3大都市圏平均,1984000000,1984年,円
147,1,全世帯,006,第５階級,184,（財・サービス区分「諸雑費」の耐久財）,00000,全国,1984000000,1984年,円
134,1,全世帯,006,第５階級,184,（財・サービス区分「諸雑費」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
1330,1,全世帯,006,第５階級,185,（財・サービス区分「諸雑費」の半耐久財）,00000,全国,1984000000,1984年,円
1399,1,全世帯,006,第５階級,185,（財・サービス区分「諸雑費」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
4195,1,全世帯,006,第５階級,186,（財・サービス区分「諸雑費」の非耐久財）,00000,全国,1984000000,1984年,円
4220,1,全世帯,006,第５階級,186,（財・サービス区分「諸雑費」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
8084,1,全世帯,006,第５階級,187,（財・サービス区分「諸雑費」のサービス）,00000,全国,1984000000,1984年,円
6878,1,全世帯,006,第５階級,187,（財・サービス区分「諸雑費」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
74809,1,全世帯,006,第５階級,188,（（特掲）五大費目）,00000,全国,1984000000,1984年,円
81358,1,全世帯,006,第５階級,188,（（特掲）五大費目）,00415,3大都市圏平均,1984000000,1984年,円
22278,1,全世帯,006,第５階級,189,（（特掲）五大費目）,00000,全国,1984000000,1984年,円
25366,1,全世帯,006,第５階級,189,（（特掲）五大費目）,00415,3大都市圏平均,1984000000,1984年,円
