value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
4030,0020,農家数,100,計,170,ばれいしょ,33000,岡山県,2005000000,2005年,戸
3341,0020,農家数,100,計,170,ばれいしょ,34000,広島県,2005000000,2005年,戸
3316,0020,農家数,100,計,170,ばれいしょ,35000,山口県,2005000000,2005年,戸
1217,0020,農家数,100,計,170,ばれいしょ,36000,徳島県,2005000000,2005年,戸
1314,0020,農家数,100,計,170,ばれいしょ,37000,香川県,2005000000,2005年,戸
2618,0020,農家数,100,計,170,ばれいしょ,38000,愛媛県,2005000000,2005年,戸
808,0020,農家数,100,計,170,ばれいしょ,39000,高知県,2005000000,2005年,戸
3277,0020,農家数,100,計,170,ばれいしょ,40000,福岡県,2005000000,2005年,戸
1402,0020,農家数,100,計,170,ばれいしょ,41000,佐賀県,2005000000,2005年,戸
5385,0020,農家数,100,計,170,ばれいしょ,42000,長崎県,2005000000,2005年,戸
2295,0020,農家数,100,計,170,ばれいしょ,43000,熊本県,2005000000,2005年,戸
1080,0020,農家数,100,計,170,ばれいしょ,44000,大分県,2005000000,2005年,戸
953,0020,農家数,100,計,170,ばれいしょ,45000,宮崎県,2005000000,2005年,戸
5932,0020,農家数,100,計,170,ばれいしょ,46000,鹿児島県,2005000000,2005年,戸
53728,0020,農家数,100,計,170,ばれいしょ,60100,関東農政局,2005000000,2005年,戸
8373,0020,農家数,100,計,170,ばれいしょ,60110,東海農政局,2005000000,2005年,戸
21525,0020,農家数,100,計,170,ばれいしょ,60120,中国四国農政局,2005000000,2005年,戸
84598,0020,農家数,100,計,180,かんしょ(北海道なし),00000,全国,2005000000,2005年,戸
…,0020,農家数,100,計,180,かんしょ(北海道なし),00042,北海道,2005000000,2005年,戸
84598,0020,農家数,100,計,180,かんしょ(北海道なし),50002,都府県,2005000000,2005年,戸
3176,0020,農家数,100,計,180,かんしょ(北海道なし),00043,東北,2005000000,2005年,戸
3464,0020,農家数,100,計,180,かんしょ(北海道なし),00049,北陸,2005000000,2005年,戸
24434,0020,農家数,100,計,180,かんしょ(北海道なし),53030,関東・東山,2005000000,2005年,戸
8251,0020,農家数,100,計,180,かんしょ(北海道なし),00046,北関東,2005000000,2005年,戸
14583,0020,農家数,100,計,180,かんしょ(北海道なし),00047,南関東,2005000000,2005年,戸
1600,0020,農家数,100,計,180,かんしょ(北海道なし),53033,東山,2005000000,2005年,戸
9410,0020,農家数,100,計,180,かんしょ(北海道なし),00050,東海,2005000000,2005年,戸
7275,0020,農家数,100,計,180,かんしょ(北海道なし),00051,近畿,2005000000,2005年,戸
9753,0020,農家数,100,計,180,かんしょ(北海道なし),00053,中国,2005000000,2005年,戸
3082,0020,農家数,100,計,180,かんしょ(北海道なし),56061,山陰,2005000000,2005年,戸
6671,0020,農家数,100,計,180,かんしょ(北海道なし),56062,山陽,2005000000,2005年,戸
5451,0020,農家数,100,計,180,かんしょ(北海道なし),00054,四国,2005000000,2005年,戸
21272,0020,農家数,100,計,180,かんしょ(北海道なし),00056,九州,2005000000,2005年,戸
6889,0020,農家数,100,計,180,かんしょ(北海道なし),58081,北九州,2005000000,2005年,戸
14383,0020,農家数,100,計,180,かんしょ(北海道なし),58082,南九州,2005000000,2005年,戸
363,0020,農家数,100,計,180,かんしょ(北海道なし),00057,沖縄,2005000000,2005年,戸
82,0020,農家数,100,計,180,かんしょ(北海道なし),02000,青森県,2005000000,2005年,戸
409,0020,農家数,100,計,180,かんしょ(北海道なし),03000,岩手県,2005000000,2005年,戸
389,0020,農家数,100,計,180,かんしょ(北海道なし),04000,宮城県,2005000000,2005年,戸
533,0020,農家数,100,計,180,かんしょ(北海道なし),05000,秋田県,2005000000,2005年,戸
438,0020,農家数,100,計,180,かんしょ(北海道なし),06000,山形県,2005000000,2005年,戸
1325,0020,農家数,100,計,180,かんしょ(北海道なし),07000,福島県,2005000000,2005年,戸
5776,0020,農家数,100,計,180,かんしょ(北海道なし),08000,茨城県,2005000000,2005年,戸
1173,0020,農家数,100,計,180,かんしょ(北海道なし),09000,栃木県,2005000000,2005年,戸
1302,0020,農家数,100,計,180,かんしょ(北海道なし),10000,群馬県,2005000000,2005年,戸
2488,0020,農家数,100,計,180,かんしょ(北海道なし),11000,埼玉県,2005000000,2005年,戸
6637,0020,農家数,100,計,180,かんしょ(北海道なし),12000,千葉県,2005000000,2005年,戸
1483,0020,農家数,100,計,180,かんしょ(北海道なし),13000,東京都,2005000000,2005年,戸
3975,0020,農家数,100,計,180,かんしょ(北海道なし),14000,神奈川県,2005000000,2005年,戸
1576,0020,農家数,100,計,180,かんしょ(北海道なし),15000,新潟県,2005000000,2005年,戸
648,0020,農家数,100,計,180,かんしょ(北海道なし),16000,富山県,2005000000,2005年,戸
690,0020,農家数,100,計,180,かんしょ(北海道なし),17000,石川県,2005000000,2005年,戸
550,0020,農家数,100,計,180,かんしょ(北海道なし),18000,福井県,2005000000,2005年,戸
354,0020,農家数,100,計,180,かんしょ(北海道なし),19000,山梨県,2005000000,2005年,戸
1246,0020,農家数,100,計,180,かんしょ(北海道なし),20000,長野県,2005000000,2005年,戸
1335,0020,農家数,100,計,180,かんしょ(北海道なし),21000,岐阜県,2005000000,2005年,戸
3265,0020,農家数,100,計,180,かんしょ(北海道なし),22000,静岡県,2005000000,2005年,戸
3145,0020,農家数,100,計,180,かんしょ(北海道なし),23000,愛知県,2005000000,2005年,戸
1665,0020,農家数,100,計,180,かんしょ(北海道なし),24000,三重県,2005000000,2005年,戸
826,0020,農家数,100,計,180,かんしょ(北海道なし),25000,滋賀県,2005000000,2005年,戸
1914,0020,農家数,100,計,180,かんしょ(北海道なし),26000,京都府,2005000000,2005年,戸
854,0020,農家数,100,計,180,かんしょ(北海道なし),27000,大阪府,2005000000,2005年,戸
2439,0020,農家数,100,計,180,かんしょ(北海道なし),28000,兵庫県,2005000000,2005年,戸
791,0020,農家数,100,計,180,かんしょ(北海道なし),29000,奈良県,2005000000,2005年,戸
451,0020,農家数,100,計,180,かんしょ(北海道なし),30000,和歌山県,2005000000,2005年,戸
1365,0020,農家数,100,計,180,かんしょ(北海道なし),31000,鳥取県,2005000000,2005年,戸
1717,0020,農家数,100,計,180,かんしょ(北海道なし),32000,島根県,2005000000,2005年,戸
2370,0020,農家数,100,計,180,かんしょ(北海道なし),33000,岡山県,2005000000,2005年,戸
1819,0020,農家数,100,計,180,かんしょ(北海道なし),34000,広島県,2005000000,2005年,戸
2482,0020,農家数,100,計,180,かんしょ(北海道なし),35000,山口県,2005000000,2005年,戸
1429,0020,農家数,100,計,180,かんしょ(北海道なし),36000,徳島県,2005000000,2005年,戸
897,0020,農家数,100,計,180,かんしょ(北海道なし),37000,香川県,2005000000,2005年,戸
1887,0020,農家数,100,計,180,かんしょ(北海道なし),38000,愛媛県,2005000000,2005年,戸
1238,0020,農家数,100,計,180,かんしょ(北海道なし),39000,高知県,2005000000,2005年,戸
1329,0020,農家数,100,計,180,かんしょ(北海道なし),40000,福岡県,2005000000,2005年,戸
833,0020,農家数,100,計,180,かんしょ(北海道なし),41000,佐賀県,2005000000,2005年,戸
2030,0020,農家数,100,計,180,かんしょ(北海道なし),42000,長崎県,2005000000,2005年,戸
1896,0020,農家数,100,計,180,かんしょ(北海道なし),43000,熊本県,2005000000,2005年,戸
801,0020,農家数,100,計,180,かんしょ(北海道なし),44000,大分県,2005000000,2005年,戸
2247,0020,農家数,100,計,180,かんしょ(北海道なし),45000,宮崎県,2005000000,2005年,戸
12136,0020,農家数,100,計,180,かんしょ(北海道なし),46000,鹿児島県,2005000000,2005年,戸
27699,0020,農家数,100,計,180,かんしょ(北海道なし),60100,関東農政局,2005000000,2005年,戸
6145,0020,農家数,100,計,180,かんしょ(北海道なし),60110,東海農政局,2005000000,2005年,戸
15204,0020,農家数,100,計,180,かんしょ(北海道なし),60120,中国四国農政局,2005000000,2005年,戸
152302,0020,農家数,100,計,190,大豆(沖縄県なし),00000,全国,2005000000,2005年,戸
7476,0020,農家数,100,計,190,大豆(沖縄県なし),00042,北海道,2005000000,2005年,戸
144826,0020,農家数,100,計,190,大豆(沖縄県なし),50002,都府県,2005000000,2005年,戸
38294,0020,農家数,100,計,190,大豆(沖縄県なし),00043,東北,2005000000,2005年,戸
13592,0020,農家数,100,計,190,大豆(沖縄県なし),00049,北陸,2005000000,2005年,戸
19538,0020,農家数,100,計,190,大豆(沖縄県なし),53030,関東・東山,2005000000,2005年,戸
8933,0020,農家数,100,計,190,大豆(沖縄県なし),00046,北関東,2005000000,2005年,戸
4261,0020,農家数,100,計,190,大豆(沖縄県なし),00047,南関東,2005000000,2005年,戸
6344,0020,農家数,100,計,190,大豆(沖縄県なし),53033,東山,2005000000,2005年,戸
8675,0020,農家数,100,計,190,大豆(沖縄県なし),00050,東海,2005000000,2005年,戸
14667,0020,農家数,100,計,190,大豆(沖縄県なし),00051,近畿,2005000000,2005年,戸
16853,0020,農家数,100,計,190,大豆(沖縄県なし),00053,中国,2005000000,2005年,戸
5020,0020,農家数,100,計,190,大豆(沖縄県なし),56061,山陰,2005000000,2005年,戸
11833,0020,農家数,100,計,190,大豆(沖縄県なし),56062,山陽,2005000000,2005年,戸
3469,0020,農家数,100,計,190,大豆(沖縄県なし),00054,四国,2005000000,2005年,戸
29738,0020,農家数,100,計,190,大豆(沖縄県なし),00056,九州,2005000000,2005年,戸
28741,0020,農家数,100,計,190,大豆(沖縄県なし),58081,北九州,2005000000,2005年,戸
997,0020,農家数,100,計,190,大豆(沖縄県なし),58082,南九州,2005000000,2005年,戸
…,0020,農家数,100,計,190,大豆(沖縄県なし),00057,沖縄,2005000000,2005年,戸
3767,0020,農家数,100,計,190,大豆(沖縄県なし),02000,青森県,2005000000,2005年,戸
6270,0020,農家数,100,計,190,大豆(沖縄県なし),03000,岩手県,2005000000,2005年,戸
4296,0020,農家数,100,計,190,大豆(沖縄県なし),04000,宮城県,2005000000,2005年,戸
8463,0020,農家数,100,計,190,大豆(沖縄県なし),05000,秋田県,2005000000,2005年,戸
9233,0020,農家数,100,計,190,大豆(沖縄県なし),06000,山形県,2005000000,2005年,戸
6265,0020,農家数,100,計,190,大豆(沖縄県なし),07000,福島県,2005000000,2005年,戸
3815,0020,農家数,100,計,190,大豆(沖縄県なし),08000,茨城県,2005000000,2005年,戸
4041,0020,農家数,100,計,190,大豆(沖縄県なし),09000,栃木県,2005000000,2005年,戸
1077,0020,農家数,100,計,190,大豆(沖縄県なし),10000,群馬県,2005000000,2005年,戸
1421,0020,農家数,100,計,190,大豆(沖縄県なし),11000,埼玉県,2005000000,2005年,戸
2174,0020,農家数,100,計,190,大豆(沖縄県なし),12000,千葉県,2005000000,2005年,戸
212,0020,農家数,100,計,190,大豆(沖縄県なし),13000,東京都,2005000000,2005年,戸
454,0020,農家数,100,計,190,大豆(沖縄県なし),14000,神奈川県,2005000000,2005年,戸
7263,0020,農家数,100,計,190,大豆(沖縄県なし),15000,新潟県,2005000000,2005年,戸
3939,0020,農家数,100,計,190,大豆(沖縄県なし),16000,富山県,2005000000,2005年,戸
1268,0020,農家数,100,計,190,大豆(沖縄県なし),17000,石川県,2005000000,2005年,戸
1122,0020,農家数,100,計,190,大豆(沖縄県なし),18000,福井県,2005000000,2005年,戸
770,0020,農家数,100,計,190,大豆(沖縄県なし),19000,山梨県,2005000000,2005年,戸
5574,0020,農家数,100,計,190,大豆(沖縄県なし),20000,長野県,2005000000,2005年,戸
1779,0020,農家数,100,計,190,大豆(沖縄県なし),21000,岐阜県,2005000000,2005年,戸
1590,0020,農家数,100,計,190,大豆(沖縄県なし),22000,静岡県,2005000000,2005年,戸
2973,0020,農家数,100,計,190,大豆(沖縄県なし),23000,愛知県,2005000000,2005年,戸
2333,0020,農家数,100,計,190,大豆(沖縄県なし),24000,三重県,2005000000,2005年,戸
3919,0020,農家数,100,計,190,大豆(沖縄県なし),25000,滋賀県,2005000000,2005年,戸
2487,0020,農家数,100,計,190,大豆(沖縄県なし),26000,京都府,2005000000,2005年,戸
572,0020,農家数,100,計,190,大豆(沖縄県なし),27000,大阪府,2005000000,2005年,戸
6571,0020,農家数,100,計,190,大豆(沖縄県なし),28000,兵庫県,2005000000,2005年,戸
747,0020,農家数,100,計,190,大豆(沖縄県なし),29000,奈良県,2005000000,2005年,戸
371,0020,農家数,100,計,190,大豆(沖縄県なし),30000,和歌山県,2005000000,2005年,戸
2847,0020,農家数,100,計,190,大豆(沖縄県なし),31000,鳥取県,2005000000,2005年,戸
2173,0020,農家数,100,計,190,大豆(沖縄県なし),32000,島根県,2005000000,2005年,戸
7792,0020,農家数,100,計,190,大豆(沖縄県なし),33000,岡山県,2005000000,2005年,戸
1931,0020,農家数,100,計,190,大豆(沖縄県なし),34000,広島県,2005000000,2005年,戸
2110,0020,農家数,100,計,190,大豆(沖縄県なし),35000,山口県,2005000000,2005年,戸
525,0020,農家数,100,計,190,大豆(沖縄県なし),36000,徳島県,2005000000,2005年,戸
1236,0020,農家数,100,計,190,大豆(沖縄県なし),37000,香川県,2005000000,2005年,戸
1242,0020,農家数,100,計,190,大豆(沖縄県なし),38000,愛媛県,2005000000,2005年,戸
466,0020,農家数,100,計,190,大豆(沖縄県なし),39000,高知県,2005000000,2005年,戸
8918,0020,農家数,100,計,190,大豆(沖縄県なし),40000,福岡県,2005000000,2005年,戸
11234,0020,農家数,100,計,190,大豆(沖縄県なし),41000,佐賀県,2005000000,2005年,戸
948,0020,農家数,100,計,190,大豆(沖縄県なし),42000,長崎県,2005000000,2005年,戸
4573,0020,農家数,100,計,190,大豆(沖縄県なし),43000,熊本県,2005000000,2005年,戸
3068,0020,農家数,100,計,190,大豆(沖縄県なし),44000,大分県,2005000000,2005年,戸
574,0020,農家数,100,計,190,大豆(沖縄県なし),45000,宮崎県,2005000000,2005年,戸
423,0020,農家数,100,計,190,大豆(沖縄県なし),46000,鹿児島県,2005000000,2005年,戸
21128,0020,農家数,100,計,190,大豆(沖縄県なし),60100,関東農政局,2005000000,2005年,戸
7085,0020,農家数,100,計,190,大豆(沖縄県なし),60110,東海農政局,2005000000,2005年,戸
20322,0020,農家数,100,計,190,大豆(沖縄県なし),60120,中国四国農政局,2005000000,2005年,戸
37617,0020,農家数,100,計,230,茶(北海道なし),00000,全国,2005000000,2005年,戸
…,0020,農家数,100,計,230,茶(北海道なし),00042,北海道,2005000000,2005年,戸
37617,0020,農家数,100,計,230,茶(北海道なし),50002,都府県,2005000000,2005年,戸
23,0020,農家数,100,計,230,茶(北海道なし),00043,東北,2005000000,2005年,戸
30,0020,農家数,100,計,230,茶(北海道なし),00049,北陸,2005000000,2005年,戸
2876,0020,農家数,100,計,230,茶(北海道なし),53030,関東・東山,2005000000,2005年,戸
540,0020,農家数,100,計,230,茶(北海道なし),00046,北関東,2005000000,2005年,戸
2065,0020,農家数,100,計,230,茶(北海道なし),00047,南関東,2005000000,2005年,戸
271,0020,農家数,100,計,230,茶(北海道なし),53033,東山,2005000000,2005年,戸
21848,0020,農家数,100,計,230,茶(北海道なし),00050,東海,2005000000,2005年,戸
2091,0020,農家数,100,計,230,茶(北海道なし),00051,近畿,2005000000,2005年,戸
965,0020,農家数,100,計,230,茶(北海道なし),00053,中国,2005000000,2005年,戸
460,0020,農家数,100,計,230,茶(北海道なし),56061,山陰,2005000000,2005年,戸
505,0020,農家数,100,計,230,茶(北海道なし),56062,山陽,2005000000,2005年,戸
1598,0020,農家数,100,計,230,茶(北海道なし),00054,四国,2005000000,2005年,戸
8150,0020,農家数,100,計,230,茶(北海道なし),00056,九州,2005000000,2005年,戸
4436,0020,農家数,100,計,230,茶(北海道なし),58081,北九州,2005000000,2005年,戸
3714,0020,農家数,100,計,230,茶(北海道なし),58082,南九州,2005000000,2005年,戸
36,0020,農家数,100,計,230,茶(北海道なし),00057,沖縄,2005000000,2005年,戸
-,0020,農家数,100,計,230,茶(北海道なし),02000,青森県,2005000000,2005年,戸
4,0020,農家数,100,計,230,茶(北海道なし),03000,岩手県,2005000000,2005年,戸
12,0020,農家数,100,計,230,茶(北海道なし),04000,宮城県,2005000000,2005年,戸
