value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,cat04,cat04_label,time,time_label
4154,47,クレジットカード業，割賦金融業,00030,全数,01008030,年間売上高(年間取扱高)規模別_１０億円以上１００億円未満,000107060,産業別_小売業_百貨店、総合スーパー_自社開拓加盟店数_【店】,2019000000,2019
10382,47,クレジットカード業，割賦金融業,00030,全数,01008030,年間売上高(年間取扱高)規模別_１０億円以上１００億円未満,000107070,産業別_小売業_百貨店、総合スーパー_年間売上高（年間取扱高）_【百万円】,2019000000,2019
32114,47,クレジットカード業，割賦金融業,00030,全数,01008030,年間売上高(年間取扱高)規模別_１０億円以上１００億円未満,000107080,産業別_小売業_その他の小売店_自社開拓加盟店数_【店】,2019000000,2019
27271,47,クレジットカード業，割賦金融業,00030,全数,01008030,年間売上高(年間取扱高)規模別_１０億円以上１００億円未満,000107090,産業別_小売業_その他の小売店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
10967,47,クレジットカード業，割賦金融業,00030,全数,01008030,年間売上高(年間取扱高)規模別_１０億円以上１００億円未満,000107100,産業別_飲食店_自社開拓加盟店数_【店】,2019000000,2019
4765,47,クレジットカード業，割賦金融業,00030,全数,01008030,年間売上高(年間取扱高)規模別_１０億円以上１００億円未満,000107110,産業別_飲食店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
1879,47,クレジットカード業，割賦金融業,00030,全数,01008030,年間売上高(年間取扱高)規模別_１０億円以上１００億円未満,000107120,産業別_旅館・ホテル_自社開拓加盟店数_【店】,2019000000,2019
4907,47,クレジットカード業，割賦金融業,00030,全数,01008030,年間売上高(年間取扱高)規模別_１０億円以上１００億円未満,000107130,産業別_旅館・ホテル_年間売上高（年間取扱高）_【百万円】,2019000000,2019
15902,47,クレジットカード業，割賦金融業,00030,全数,01008030,年間売上高(年間取扱高)規模別_１０億円以上１００億円未満,000107140,産業別_その他_自社開拓加盟店数_【店】,2019000000,2019
71460,47,クレジットカード業，割賦金融業,00030,全数,01008030,年間売上高(年間取扱高)規模別_１０億円以上１００億円未満,000107150,産業別_その他_年間売上高（年間取扱高）_【百万円】,2019000000,2019
56,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107010,企業数,2019000000,2019
346926,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107020,産業別_合計_自社開拓加盟店数_【店】,2019000000,2019
1198698,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107030,産業別_合計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
172546,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107040,産業別_小売業_計_自社開拓加盟店数_【店】,2019000000,2019
426800,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107050,産業別_小売業_計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
13437,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107060,産業別_小売業_百貨店、総合スーパー_自社開拓加盟店数_【店】,2019000000,2019
106036,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107070,産業別_小売業_百貨店、総合スーパー_年間売上高（年間取扱高）_【百万円】,2019000000,2019
159109,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107080,産業別_小売業_その他の小売店_自社開拓加盟店数_【店】,2019000000,2019
320763,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107090,産業別_小売業_その他の小売店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
79998,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107100,産業別_飲食店_自社開拓加盟店数_【店】,2019000000,2019
76155,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107110,産業別_飲食店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
13875,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107120,産業別_旅館・ホテル_自社開拓加盟店数_【店】,2019000000,2019
50958,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107130,産業別_旅館・ホテル_年間売上高（年間取扱高）_【百万円】,2019000000,2019
80506,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107140,産業別_その他_自社開拓加盟店数_【店】,2019000000,2019
644786,47,クレジットカード業，割賦金融業,00030,全数,01008040,年間売上高(年間取扱高)規模別_１００億円以上５００億円未満,000107150,産業別_その他_年間売上高（年間取扱高）_【百万円】,2019000000,2019
11,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107010,企業数,2019000000,2019
97947,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107020,産業別_合計_自社開拓加盟店数_【店】,2019000000,2019
659042,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107030,産業別_合計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
47964,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107040,産業別_小売業_計_自社開拓加盟店数_【店】,2019000000,2019
242940,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107050,産業別_小売業_計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
3333,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107060,産業別_小売業_百貨店、総合スーパー_自社開拓加盟店数_【店】,2019000000,2019
108267,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107070,産業別_小売業_百貨店、総合スーパー_年間売上高（年間取扱高）_【百万円】,2019000000,2019
44631,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107080,産業別_小売業_その他の小売店_自社開拓加盟店数_【店】,2019000000,2019
134674,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107090,産業別_小売業_その他の小売店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
16049,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107100,産業別_飲食店_自社開拓加盟店数_【店】,2019000000,2019
26256,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107110,産業別_飲食店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
4454,47,クレジットカード業，割賦金融業,00030,全数,01008050,年間売上高(年間取扱高)規模別_５００億円以上１千億円未満,000107120,産業別_旅館・ホテル_自社開拓加盟店数_【店】,2019000000,2019
